Product;Category;Price
Té Saint gottard de chia rosa mosqueta y canela 10 uni;Infusiones;1.600,00
Té Saint gottard limón lima jengibre y menta 10 uni;Infusiones;1.600,00
Té Saint gottard de chocolate a la menta 10 uni;Infusiones;1.725,00
Té verde menta y miel Saint gottard 10 uni;Infusiones;950,00
Té negro Cachamai o clock 20 uni;Infusiones;670,59
Cacao en polvo Emeth 180 g.;Infusiones;912,00
Infusion Cuarto creciente de limón 20 uni;Infusiones;3.170,00
Té negro orgánico doy pack 80 g.;Infusiones;2.545,00
Té en hebras Cura Té Alma earl grey touché;Infusiones;4.020,00
Té Saint gottard invernal 20 uni;Infusiones;1.335,00
Té Saint gottard selección frutal 20 uni;Infusiones;2.820,00
Mate cocido CBSé mix favorito 20 uni;Infusiones;872,00
Te en hebras calma Cura Té Alma lata 50 g.;Infusiones;5.835,00
Te en hebras calma Cura Té Alma 50 g.;Infusiones;4.020,00
Azúcar comun tipo A Bella vista 1 kg.;Azúcar-y-endulzantes;1.050,00
Azúcar tipo A La Providencia 1 kg.;Azúcar-y-endulzantes;1.160,00
Azúcar comun La perla tipo A 1 kg.;Azúcar-y-endulzantes;1.100,00
Edulcorante en sobres Carrefour classic 100 uni;Azúcar-y-endulzantes;1.349,10
Edulcorante sobres c sacarina 1a10 Hileret x 100 uni;Azúcar-y-endulzantes;1.780,00
Edulcorante Hileret líquido con sucralosa 400 cc.;Azúcar-y-endulzantes;1.880,00
Azúcar Hileret light 250 g.;Azúcar-y-endulzantes;749,00
Edulcorante liquido mate a Hileret 400 cc.;Azúcar-y-endulzantes;1.890,00
Edulcorante liquido mate a Hileret 200 cc.;Azúcar-y-endulzantes;930,00
Edulcorante líquido Hileret Sweet 200 cc.;Azúcar-y-endulzantes;1.035,00
Edulcorante en sobres Carrefour classic con stevia 100 uni;Azúcar-y-endulzantes;1.457,19
Edulcorante en sobres Equal sweet con stevia 50 uni;Azúcar-y-endulzantes;1.235,00
Edulcorante en sobres stevia Carrefour classic 50 uni;Azúcar-y-endulzantes;1.051,83
Edulcorante sobres stevia forte Hileret x 50 uni;Azúcar-y-endulzantes;1.105,00
Edulcorante líquido Chuker stevia 200 cc.;Azúcar-y-endulzantes;1.350,00
Azúcar Hileret light sobres 100 u.;Azúcar-y-endulzantes;2.520,00
Azúcar Ledesma light 500 g.;Azúcar-y-endulzantes;889,00
Edulcorante líquido Chuker stevia 400 cc.;Azúcar-y-endulzantes;2.095,00
Edulcorante en sobres Carrefour classic 50 uni;Azúcar-y-endulzantes;779,26
Edulcorante Hileret sobres con sacarina 1a10 x 50 uni;Azúcar-y-endulzantes;1.025,00
Edulcorante líquido Hileret Zucra 200 cc.;Azúcar-y-endulzantes;1.515,00
Edulcorante líquido Chuker sucralosa 00 cc.;Azúcar-y-endulzantes;1.645,00
Edulcorante en sobres Grandiet stevia sin azúcar 50 u.;Azúcar-y-endulzantes;1.680,00
Azúcar marrón Grandiet fantasía 500 g.;Azúcar-y-endulzantes;2.190,00
Edulcorante en sobres Sucaryl con sacarina 50 uni;Azúcar-y-endulzantes;908,00
Edulcorante en sobres Hileret Zucra 50 u.;Azúcar-y-endulzantes;1.115,00
Edulcorante líquido Chuker sucralosa 200 cc.;Azúcar-y-endulzantes;1.075,00
Edulcorante Ledesma stevia sobres x 198 uni;Azúcar-y-endulzantes;3.565,00
Edulcorante en sobres Equalsweet con sucralosa 100 uni;Azúcar-y-endulzantes;2.170,00
Edulcorante en sobres Hileret Zucra 100 u.;Azúcar-y-endulzantes;1.970,00
Mermelada BC La Campagnola frutilla 390 g.;Mermeladas-y-otros-dulces;1.780,00
Mermelada BC La Campagnola damasco 390 g.;Mermeladas-y-otros-dulces;1.090,00
Mermelada BC La Campagnola de naranja 390 g.;Mermeladas-y-otros-dulces;1.085,00
Mermelada Carrefour durazno 454 g.;Mermeladas-y-otros-dulces;1.222,86
Mermelada light Carrefour durazno 390 g.;Mermeladas-y-otros-dulces;1.222,86
Mermelada Emeth de durazno pote 420 g.;Mermeladas-y-otros-dulces;596,00
Mermelada de ciruela Carrefour 454 g.;Mermeladas-y-otros-dulces;1.222,86
Miel liquida Carrefour pradera 500 g.;Mermeladas-y-otros-dulces;1.699,00
Mermelada Carrefour frutilla light 390 g.;Mermeladas-y-otros-dulces;1.780,30
Mermelada Carrefour frutilla 454 g.;Mermeladas-y-otros-dulces;1.780,30
Mermelada Emeth de frutilla light pote 420 g.;Mermeladas-y-otros-dulces;855,00
Crema de avellanas Carrefour con cacao 350 g.;Mermeladas-y-otros-dulces;1.759,00
Mermelada Emeth de frutos del bosque pote 420 g.;Mermeladas-y-otros-dulces;855,00
Mermelada Carrefour naranja 454 g.;Mermeladas-y-otros-dulces;1.222,86
Miel liquida Carrefour pradera 300 g.;Mermeladas-y-otros-dulces;1.318,59
Mermelada Emeth de durazno light pote 420 g.;Mermeladas-y-otros-dulces;855,00
Mermelada de durazno Canale 454 g.;Mermeladas-y-otros-dulces;1.065,00
Mermelada de frutilla Canalé 454 g.;Mermeladas-y-otros-dulces;1.225,00
Pasta de maní Croppers en pote 310 g.;Mermeladas-y-otros-dulces;1.925,00
Mantequilla de maní Beepure frasco 400 g.;Mermeladas-y-otros-dulces;4.200,00
Mermelada Dr. Cormillot de frutilla sin azúcar 390 g.;Mermeladas-y-otros-dulces;2.555,00
Mermelada Dulcor frutilla 454 g.;Mermeladas-y-otros-dulces;1.665,00
Manteca de maní Croppers en pote 310 g.;Mermeladas-y-otros-dulces;1.925,00
Mermelada Emeth de damasco 420 g.;Mermeladas-y-otros-dulces;849,00
Mermelada Dr. Cormillot de ciruela light frasco 390 g.;Mermeladas-y-otros-dulces;1.880,00
Miel Bioway líquida pote 190 g.;Mermeladas-y-otros-dulces;618,00
Miel orgánica Dicomere frasco 500 g.;Mermeladas-y-otros-dulces;2.555,00
Mermelada Dr. Cormillot de damasco light frasco 390 g.;Mermeladas-y-otros-dulces;1.880,00
Mermelada Emeth de arándanos con frasco 390 g.;Mermeladas-y-otros-dulces;1.380,00
Mermelada de frutos rojos Cuarto Creciente stevia 400 g.;Mermeladas-y-otros-dulces;2.610,00
Mermelada de frutilla El Brocal frasco 420 g.;Mermeladas-y-otros-dulces;2.140,00
Miel Carrefour Bio orgánica 300 g.;Mermeladas-y-otros-dulces;1.664,10
Mermelada Carrefour de frutilla natural 260 g.;Mermeladas-y-otros-dulces;2.274,09
Mermelada Dr. Cormillot de naranja light frasco 390 g.;Mermeladas-y-otros-dulces;1.880,00
Mermelada Cuarto Creciente de arándanos 400 g.;Mermeladas-y-otros-dulces;1.970,00
Alimento a base miel La Clotilde 480 g.;Mermeladas-y-otros-dulces;1.375,00
Mermelada de naranja Emeth 420 g.;Mermeladas-y-otros-dulces;849,00
Miel untable Bioway frasco 450 g.;Mermeladas-y-otros-dulces;1.410,00
Mermelada Bulnez de frutilla en pote 500 g.;Mermeladas-y-otros-dulces;1.124,00
Mermelada El Brocal de ciruela y naranja 420 g.;Mermeladas-y-otros-dulces;2.220,00
Mermelada de durazno light Alco frasco 390 g.;Mermeladas-y-otros-dulces;1.170,00
Mermelada light ciruela Alco frasco 390 g.;Mermeladas-y-otros-dulces;1.170,00
Mermelada Emeth de frutos del bosque con frasco 390 g.;Mermeladas-y-otros-dulces;1.380,00
Mermelada naranja Dulcor frasco 454 g.;Mermeladas-y-otros-dulces;1.035,00
Mermelada de ciruela El Brocal 420 g.;Mermeladas-y-otros-dulces;2.220,00
Mermelada orgánica arándano Las Brisas frasco 260 g.;Mermeladas-y-otros-dulces;2.660,00
Alimento a base miel La Clotilde 190 g.;Mermeladas-y-otros-dulces;769,00
Mermelada Bulnez de durazno en pote 500 g.;Mermeladas-y-otros-dulces;999,00
Mermelada de ciruela Cuarto Creciente stevia 400 g.;Mermeladas-y-otros-dulces;2.610,00
Miel untable Aleluya 500 g.;Mermeladas-y-otros-dulces;2.945,00
Dulce Frutas Del Sur frambuesa sin TACC 245 g.;Mermeladas-y-otros-dulces;3.305,00
Mermelada Cuarto Creciente de durazno 400 g.;Mermeladas-y-otros-dulces;1.970,00
Dulce de arándanos Byna frasco 450 g.;Mermeladas-y-otros-dulces;5.325,00
Mermelada Emeth de frutilla frasco 454 g.;Mermeladas-y-otros-dulces;1.770,00
Mermelada frutilla con chía Las Brisas sin TACC 260 g.;Mermeladas-y-otros-dulces;2.660,00
Mermelada Cuarto Creciente de frutos rojos 400 g.;Mermeladas-y-otros-dulces;2.575,00
Dulce de sauco Frutas Del Sur 450 g.;Mermeladas-y-otros-dulces;4.220,00
Mermelada Cuarto Creciente de arándanos con stevia 330 g.;Mermeladas-y-otros-dulces;3.550,00
Mermelada Emeth de frutilla diet frasco 390 g.;Mermeladas-y-otros-dulces;1.330,00
Miel liquida Carrefour algarrobo 300 g.;Mermeladas-y-otros-dulces;1.781,10
Mermelada Cuarto Creciente diet frutilla 400 g.;Mermeladas-y-otros-dulces;2.770,00
Mermelada Canale de naranja frasco 454 g.;Mermeladas-y-otros-dulces;2.075,00
Dulce Frutas Del Sur sauco sin TACC 245 g.;Mermeladas-y-otros-dulces;2.805,00
Mermelada Dulcor de damasco frasco 454 g.;Mermeladas-y-otros-dulces;1.500,00
Mermelada orgánica naranja zanahoria Las Brisas 240 g.;Mermeladas-y-otros-dulces;2.660,00
Dulce Frutas Del Sur frutos del bosque sin TACC 245 g.;Mermeladas-y-otros-dulces;3.305,00
Miel liquida Aleluya 190 g.;Mermeladas-y-otros-dulces;1.500,00
Mermelada Bulnez de ciruela en pote 500 g.;Mermeladas-y-otros-dulces;999,00
Dulce de frambuesa Frutas Del Sur 450 g.;Mermeladas-y-otros-dulces;4.950,00
Dulce de frutos del bosque light Beepure en frasco 400 g.;Mermeladas-y-otros-dulces;6.975,00
Miel cremosa Montecitos 300 g.;Mermeladas-y-otros-dulces;1.940,00
Dulce Frutas Del Sur arándano 245 g.;Mermeladas-y-otros-dulces;3.070,00
Dulce Frutas Del Sur frutilla 245 g.;Mermeladas-y-otros-dulces;3.070,00
Dulce dietético Regional de la patagonia arándano 260 g.;Mermeladas-y-otros-dulces;3.910,00
Mermelada Cuarto Creciente de durazno con stevia 330 g.;Mermeladas-y-otros-dulces;3.550,00
Mermelada de frutilla Canale light 390 g.;Mermeladas-y-otros-dulces;2.490,00
Mermelada Cuarto Creciente de frutilla 400 g.;Mermeladas-y-otros-dulces;3.735,00
Dulce de arándano Frutas Del Sur 450 g.;Mermeladas-y-otros-dulces;4.220,00
Mermelada Cuarto Creciente de higo con stevia 330 g.;Mermeladas-y-otros-dulces;3.550,00
Mermelada de naranja El Brocal light 400 g.;Mermeladas-y-otros-dulces;2.450,00
Mermelada light frutilla Alco frasco 390 g.;Mermeladas-y-otros-dulces;2.200,00
Miel untable Aleluya pote 300 g.;Mermeladas-y-otros-dulces;1.700,00
Miel natural Néctar de los dioses dp 500 g.;Mermeladas-y-otros-dulces;1.440,00
Mermelada Cuarto Creciente de arándano 400 g.;Mermeladas-y-otros-dulces;3.735,00
Mermelada de damasco St. Dalfour 284 g.;Mermeladas-y-otros-dulces;6.495,00
Dulce dietético Regional de la patagonia sauco 260 g.;Mermeladas-y-otros-dulces;4.510,00
Miel liquida Aleluya con limon 250 g.;Mermeladas-y-otros-dulces;2.235,00
Miel natural Nectar de los Dioses 500 g.;Mermeladas-y-otros-dulces;1.800,00
Dulce dietético Regional de la patagonia frambuesa 260 g.;Mermeladas-y-otros-dulces;6.015,00
Mermelada light naranja Canale frasco 390 g.;Mermeladas-y-otros-dulces;2.160,00
Copos de maíz azucarados Skarchitos 500 g.;Cereales-y-barritas;1.045,00
Cereal Carrefour copitas con chocolate sin gluten 200 g.;Cereales-y-barritas;1.014,26
Barra de cereal Cereal Mix light yogur frutilla x 4 uni;Cereales-y-barritas;1.710,00
Aritos de cereal frutado Granix bolsa 130 g.;Cereales-y-barritas;567,00
Cereal Carrefour anillitos miel sin gluten 200 g.;Cereales-y-barritas;1.079,00
Cereal Carrefour anillitos fruta sin gluten 200 g.;Cereales-y-barritas;1.079,00
Copos de maíz Zucaritas azúcarados 490 g.;Cereales-y-barritas;2.155,00
Granola Granix crocante 350 g.;Cereales-y-barritas;902,00
Copos de maíz 3 Arroyos en bolsa 150 g.;Cereales-y-barritas;373,00
Cereal Carrefour bolitas chocolate sin gluten 200 g.;Cereales-y-barritas;1.014,26
Barra de cereal Flow con frutas 23 g.;Cereales-y-barritas;209,50
Barra de cereal Georgalos yoghurt frutos bosque flow 27 g.;Cereales-y-barritas;239,50
Copos de maíz azucarados Skarchitos 240 g.;Cereales-y-barritas;526,00
Barrita de arroz yogurt Lulemuu sin TACC 12 g.;Cereales-y-barritas;269,00
Copos de maíz Zucaritas azúcarados 240 g.;Cereales-y-barritas;1.200,00
Cereal Granix bocaditos de chocolate blanco 180 g.;Cereales-y-barritas;958,00
Barra de cereal Georgalos yoghurt flow caja x 6 uni;Cereales-y-barritas;1.550,00
Barra de cereal Cereal mix original caja 4 uni;Cereales-y-barritas;1.315,00
Cereal popcorn Guardianes del Planeta coco 145 g.;Cereales-y-barritas;677,00
Barra frutos secos Natural Break 33 g.;Cereales-y-barritas;570,00
Barra de cereal almendras chocolate Georgalos flow 30 g.;Cereales-y-barritas;301,00
Mix de cereales 150 g.;Cereales-y-barritas;409,00
Barra de cereal Flow Cereal chips y almendras 6 u.;Cereales-y-barritas;1.550,00
Barra piso choco Natural Break 38 g.;Cereales-y-barritas;422,00
Aros de cereal Kellogg's frutado froot loops bolsa 300 g.;Cereales-y-barritas;1.585,00
Barra de cereal Georgalos light manzana flow 21 g.;Cereales-y-barritas;253,00
Cereal Smams sin TACC anillitos con miel 150 g.;Cereales-y-barritas;1.170,00
Barra de cereal Vita Cereal frutas almendras flow caja x 6 uni;Cereales-y-barritas;1.445,00
Bolitas de cereal Nesquik de chocolate 400 g.;Cereales-y-barritas;2.350,00
Copos de cereal sin azúcar Patagonia grains sin tacc 100 g.;Cereales-y-barritas;605,00
Barra de cereal frutas y almendras Georgalos flow 30 g.;Cereales-y-barritas;253,00
Barra de arroz Gallo snacks con chocolate 20 g.;Cereales-y-barritas;260,00
Almohaditas rellenas Grandiet con frutilla 150 g.;Cereales-y-barritas;1.350,00
Barra Integra de avena girasol y arándanos 41 g.;Cereales-y-barritas;396,95
Cereales bocaditos Granix trigo avena 180 g.;Cereales-y-barritas;777,00
Cereal El Federal de arroz chocolate 150 g.;Cereales-y-barritas;682,00
Granola con pasas de uva Sturla sin tacc 200 g.;Cereales-y-barritas;1.520,00
Cereal El Federal de arroz tuti fruti 150 g.;Cereales-y-barritas;682,00
Cereal Guardianes del planeta choco tortuga 245 g.;Cereales-y-barritas;643,00
Granola de manzana Sturla sin tacc 200 g.;Cereales-y-barritas;1.520,00
Barra de cereal Georgalos almendras cereal flow x 6 uni;Cereales-y-barritas;1.740,00
Bolitas de chocolate Patagonia grains sin tacc 100 g.;Cereales-y-barritas;668,00
Aros de cereal Zoo Cartoon frutado 285 g.;Cereales-y-barritas;906,00
Barra sin tacc Zafrán de caju y semilla de  zapallo x4 28 g.;Cereales-y-barritas;2.055,00
Barra Integra de caju y avena 41 g.;Cereales-y-barritas;476,00
Granola Kuati tradicional 250 g.;Cereales-y-barritas;1.495,00
Barra Integra de chocolate y avena 41 g.;Cereales-y-barritas;560,00
Almohaditas sin TACC rellenas con avellana Snuks 240 g.;Cereales-y-barritas;1.635,00
Almohaditas avellana Lasfor bolsa 200 g.;Cereales-y-barritas;1.100,00
Barra sin tacc Zafrán de manzana y chia x4 28 g.;Cereales-y-barritas;2.055,00
Barra de cereal Cereal mix 23 g.;Cereales-y-barritas;346,00
Aros de cereal Zoo Cartoon de chocolate 330 g.;Cereales-y-barritas;1.040,00
Almohadilla sin tacc Patagonia grain sin azúcar de frutilla 100 g.;Cereales-y-barritas;1.070,00
Oblea de arroz Gallo choconuss avellana 20 g.;Cereales-y-barritas;368,00
Bolitas chocolate Nutri Foods nutri chok 200 g.;Cereales-y-barritas;841,00
Arito sabor canela Veguis 200 g.;Cereales-y-barritas;749,00
Copos de maíz azucarados Carrefour 500 g.;Cereales-y-barritas;1.190,00
Almohaditas Grandiet dos salvados 150 g.;Cereales-y-barritas;1.215,00
Almohadita Grandiet rellena con limon 150 g.;Cereales-y-barritas;1.335,00
Barra de cereal Zafrán almendras coco 28 g. sin TACC;Cereales-y-barritas;699,00
Granola Natural candy canela dp 200 g.;Cereales-y-barritas;1.895,00
Barra de cereal Zafrán maní cacao 28 g. sin TACC;Cereales-y-barritas;699,00
Almohaditas sin TACC rellenas con frutilla Snuks 240 g.;Cereales-y-barritas;1.635,00
Granola Natural Candy chocolate doypack 100 g.;Cereales-y-barritas;2.500,00
Almohaditas mousse limón Lasfor bolsa 200 g.;Cereales-y-barritas;1.100,00
Barra de cereal Zafrán manzana chía 28 g. sin TACC;Cereales-y-barritas;699,00
Almohaditas sin TACC rellenas con limón Snuks 240 g.;Cereales-y-barritas;1.560,00
Granola Kuati pasta de maní 250 g.;Cereales-y-barritas;1.535,00
Barra limón Arcor saciety plus simple 30 g.;Cereales-y-barritas;462,00
Barra de cereal Integra de almendra y avena 41 g.;Cereales-y-barritas;560,00
Oblea Arcor turrón y maní 25 g.;Golosinas-y-chocolates;119,00
Alfajor Terrabusi Chocolate Clásico 6 uni 50 g.;Golosinas-y-chocolates;1.920,00
Oblea kitKat® leche 4 fingers 41,5 g.;Golosinas-y-chocolates;507,00
Maní con chocolate Carrefour 100 g.;Golosinas-y-chocolates;324,50
Pasas de uva con chocolate Carrefour 100 g.;Golosinas-y-chocolates;399,50
Postre de maní Mantecol 111 g.;Golosinas-y-chocolates;473,00
Oblea Rhodesia clásica 22 g.;Golosinas-y-chocolates;306,00
Postre de maní Mantecol 253 g.;Golosinas-y-chocolates;915,00
Confites de chocolate Rocklets 40 g.;Golosinas-y-chocolates;469,00
Garrapiñada Bonafide 80 g.;Golosinas-y-chocolates;182,00
Oblea Nugatón 27 g.;Golosinas-y-chocolates;224,00
Tableta chocolate con maní Cofler block 38 g.;Golosinas-y-chocolates;493,00
Pastillas La Yapa 17 g.;Golosinas-y-chocolates;200,00
Postre de maní Nucrem 84 g.;Golosinas-y-chocolates;237,50
Confites Rocklets 20 g.;Golosinas-y-chocolates;234,00
Garrapiñada de maní Bulnez 70 g.;Golosinas-y-chocolates;149,50
Chocolate Carrefour relleno con dulce de leche 80 g.;Golosinas-y-chocolates;459,00
Gomitas Mogul ositos 30 g.;Golosinas-y-chocolates;184,00
Postre de maní Nucrem 150 g.;Golosinas-y-chocolates;468,00
Turrón con miel Georgalos 80 g.;Golosinas-y-chocolates;217,50
Barra chocolate con leche maní Cofler block 110 g.;Golosinas-y-chocolates;1.540,00
Alfajor Carrefour chocolate blanco 50 g. x 6 uni;Golosinas-y-chocolates;1.471,08
Alfajor Triple Pepitos 57 g,;Golosinas-y-chocolates;411,00
Garrapiñada Arcor de mani bolsa 80 g.;Golosinas-y-chocolates;304,00
Caramelos Arcor masticables frutales 120 g.;Golosinas-y-chocolates;322,00
Chocolate Carrefour con mani 80 g.;Golosinas-y-chocolates;459,00
Turrón de maní crocante Bonafide 80 g.;Golosinas-y-chocolates;243,50
Barra de chocolate Kinder mixto 8 un.;Golosinas-y-chocolates;1.085,00
Tableta de chocolate Carrefour dulce de leche 30 g.;Golosinas-y-chocolates;249,00
Turrón blando de Maní Georgalos 90 g.;Golosinas-y-chocolates;319,00
Postre Carrefour a base de pasta de maní barra sin TACC 30 g.;Golosinas-y-chocolates;64,50
Alfajor Shot Triple Relleno de chocolate con maní 60 g.;Golosinas-y-chocolates;437,00
Chocolate Cadbury tres sueños 25 g.;Golosinas-y-chocolates;493,00
Caramelos Clight frambuesa 20 g.;Golosinas-y-chocolates;349,00
Oblea Cofler Graffiti 45 g.;Golosinas-y-chocolates;385,00
Alfajor Triple Milka Mousse 55 g.;Golosinas-y-chocolates;523,00
Tableta de chocolate Carrefour blanco 30 g.;Golosinas-y-chocolates;249,00
Pastillas sabor naranja Tic Tac 16 g.;Golosinas-y-chocolates;184,00
Tita clásica 19 g.;Golosinas-y-chocolates;282,00
Turrón de Maní y almendras semiblando Georgalos 80 g.;Golosinas-y-chocolates;359,50
Tableta chocolate Vizzio con maní 35 g.;Golosinas-y-chocolates;243,50
Postre de maní marmolado Mantecol 111 g.;Golosinas-y-chocolates;512,50
Barra de chocolate Kinder maxi 21 g.;Golosinas-y-chocolates;278,00
Postre Carrefour a base de pasta de maní barra sin TACC 150 g.;Golosinas-y-chocolates;274,50
Alfajor Sol Serrano chocolate 40 g.;Golosinas-y-chocolates;148,50
Tableta dulce de leche Vauquita light 22 g.;Golosinas-y-chocolates;249,00
Tableta de chocolate blanco Kit Kat 41.5 g.;Golosinas-y-chocolates;589,00
Alfajor Sol Serrano fruta 40 g.;Golosinas-y-chocolates;162,00
Caramelos masticables Flynn Paff uva 128 g.;Golosinas-y-chocolates;822,00
Chocolate blanco Carrefour 80 g.;Golosinas-y-chocolates;459,00
Tableta de chocolate Nestlé crunch 80 g.;Golosinas-y-chocolates;1.015,00
Postre de maní Mantecol 404 g.;Golosinas-y-chocolates;1.520,00
Alfajor Triple Oreo 56 g.;Golosinas-y-chocolates;420,00
Chocolate Shot con maní 90 g.;Golosinas-y-chocolates;1.090,00
Turron Arcor de mani flow pack 80 g.;Golosinas-y-chocolates;326,50
Caramelos menta chocolate delicias Arcor 140 g.;Golosinas-y-chocolates;889,00
Caramelo Draculengua sorpresa jelly 24 g.;Golosinas-y-chocolates;352,00
Oblea Tym bañadas con chocolate 20 g.;Golosinas-y-chocolates;75,00
Tableta chocolatín leche Georgalos 8 g.;Golosinas-y-chocolates;125,00
Bombón Bon O Bon chocolate con leche 15 g.;Golosinas-y-chocolates;198,50
Chocolate con almendras Milka 55 g.;Golosinas-y-chocolates;847,00
Gomitas Mogul frutales 220 g.;Golosinas-y-chocolates;1.365,00
Pastillas DRF anis 23 g.;Golosinas-y-chocolates;124,00
Bombones surtido selección caja Arcor 228.6 g.;Golosinas-y-chocolates;3.780,00
Pastillas D.R.F. limón 23 g.;Golosinas-y-chocolates;124,00
Gomitas Flynn Paff tutti frutti 30 g.;Golosinas-y-chocolates;335,00
Tableta chocolate con maní Cofler block flow 300 g.;Golosinas-y-chocolates;3.840,00
